0,BEPreN1,BEPreN2,BEPreN3,BEPreN4,BEPreN5,BEPreN6,BEPreN7,BJPreN1,BJPreN2,BJPreN3,BMPre,BMPreN1,BMPreN2,BMPreN3,BMPreN4,BSPre,BSPreN1,CTPre,CTPreN1,DCPre,DJPre,DJPreN1,FHPre,FHPreN1,FJPre,FJPreN1,GDPre,GDPreN1,HAPre,HAPreN2,HAPreN3,HAPreN4,HDPre,HDPreN1,HDPreN2,HDPreN3,HDPreN4,HDPreN5,HDPreN6,HGPre,HGPreN1,HGPreN2,HWPre,HWPreN1,HWPreN2,HWPreN3,HWPreN4,HWPreN5,HWPreN6,KEPre,KEPreN1,KEPreN2,LDPre,LDPreN1,LDPreN2,LDPreN3,LDPreN4,LKPre,LKPreN1,LKPreN2,LKPreN3,LKPreN4,LKPreN5,LLPre,LLPreN1,LLPreN2,LLPreN3,LLPreN4,LLPreN5,LLPreN6,LTPre,LTPreN1,LTPreN2,MBPre,MBPreN1,MCPre,MCPreN1,MCPreN2,MCPreN3,MKPre,MKPreN1,MKPreN2,MKPreN3,MKPreN4,MKPreN5,MSPre,MSPreN1,NJPre,NJPreN1,NJPreN2,NJPreN3,NJPreN4,NJPreN5,NJPreN6,OWPre,OWPreN1,OWPreN2,OWPreN3,OWPreN4,OWPreN5,OWPreN6,OWPreN7,RSPre,RSPreN1,RSPreN2,RSPreN3,RSPreN4,RSPreN5,RSPreN7,SBPreN2,SBPreN1,SBPreN3,SEPre,SEPreN1,SEPreN2,SEPreN3,SEPreN4,SJPre,SJPreN1,SJPreN3,SJPreN4,SLPre,SLPreN1,SLPreN2,SLPreN3,SLPreN4,TBPre,TBPreN1,TCPre,TCPreN1,THPre,THPreN1,THPreN2,WEPre,WEPreN1,WEPreN2,WEPreN3,WMPre,WMPreN1,WMPreN2,WMPreN3,WMPreN4,WMPreN5,WMPreN6
original_glrlm_RunPercentage,0.9398260675576928,0.9415071818919412,0.945454871955691,0.9356654989316058,0.9201066516350562,0.9210755983371894,0.9103548224035776,0.8093039243507582,0.7796929754416851,0.761487334841454,0.8494652117491617,0.8495684110537416,0.8563414136889654,0.9378849193713161,0.9667868487503529,0.9864042946853455,0.9578443378465397,0.8917364662207634,0.9401908469516139,0.9805533110412762,0.8275265012976576,0.8360413211394673,0.8390071143958507,0.9121799180947696,0.8772407308652815,0.8230771373580607,0.8083399748324314,0.7399474041638988,0.704631656642075,0.8121881774443798,0.9060353352875884,0.7326595733531442,0.9837732580746174,0.9047159842576175,0.9421756044685116,0.9530552862982703,0.9619817460786645,0.9469028798327679,0.9604143423894008,0.9499313591345075,0.9532823359915679,0.9861984675749617,0.8272988779436758,0.8656485377003762,0.8689875774131915,0.8623249101391013,0.8066740306896049,0.8160287147150821,0.7990780993447644,0.8599012523292608,0.9074491020211195,0.923461413951294,0.9795043931575854,0.889650438927284,0.9751390291316838,0.8502992352826768,0.8072965229603728,0.7950419851105519,0.8476688695516633,0.8197938803182978,0.87082574118964,0.8409624853010541,0.8290677322053347,0.899783026267806,0.8431888892166093,0.8563610000854458,0.8868601521506428,0.8901293445012394,0.769997129005549,0.8841031062358745,0.8207485215490787,0.9117433153783677,0.9048287849009842,0.9578045700361546,0.8635680887267055,0.9634528490299782,0.9307272251628564,0.9339588900074431,0.9068956839045644,0.8820037048854461,0.9110786377362369,0.9382807900754248,0.8991118088053216,0.864635189982614,0.8754472047877272,0.9366782835712426,0.9368071397066602,0.735147968816235,0.9344513437002181,0.919031216156616,0.9335896000394135,0.912060564174694,0.9167595722584699,0.9194293840309183,0.7411715992238777,0.8438476689562593,0.8364171182500334,0.7743525177006544,0.8701415855531778,0.8722918956303786,0.8609408283806426,0.8718388037506455,0.9078754548857094,0.9329321702108291,0.97324831453159,0.9721332196972581,0.9612138848422697,0.9390140077535648,0.935755871450862,0.8495673781451972,0.947587229067273,0.8990036870060023,0.827739240126402,0.9626094914195199,0.9688308611429457,0.9550972357547446,0.968607666025576,0.9265552696639103,0.9553262450364902,0.9378714837192617,0.9308296439865485,0.7364937836203228,0.9112565339947638,0.934938431795056,0.9021510000026958,0.9100705096502341,0.9405732440924391,0.8954234924427938,0.8816616595832212,0.7680594803063833,0.8263037297210865,0.835573577808978,0.8383884729983555,0.9648234699560535,0.9690233665739709,0.969061885738177,0.8990763905932202,0.9896310235186678,0.9446702242196742,0.9369359947569966,0.9302095452569424,0.9380020513608217,0.9357115787294416,0.9451852422865956
original_glrlm_RunVariance,0.0963136445141884,0.08964393699136818,0.08848492730065066,0.09714133295331354,0.15854249261900427,0.15537064712108,0.1699175763220997,0.37187616442908933,0.46528857166126825,0.5199033079777152,0.3146001817837017,0.35257109865188685,0.31291904796184805,0.06377150858013794,0.01423380428846241,-0.06776775254014,0.047485238980016914,0.16742507139222074,0.08935492068346337,-0.013143757533437134,0.34642139026980434,0.3396076056336298,0.3811486494155514,0.17516591398518275,0.2127689164722677,0.33070449227616094,0.5333637792992467,0.7364997305642731,0.8223053723798108,0.4491229450312185,0.13735855010180512,0.6910886868318828,-0.02333292250153504,0.18995469075631577,0.09381264803164999,0.07838461791173804,0.04719124071665781,0.08353741408125315,0.04547900418599518,0.05646260927054589,0.05290286206133116,-0.025520241937674104,0.42069045862173615,0.2979837914534572,0.3352458946837418,0.28193467867802646,0.5086657264712229,0.478649292649646,0.6671585282353587,0.2632086321932224,0.15356594503914245,0.12443901207168559,-0.005918170194488398,0.2039556339327437,-0.005946505034194444,0.26431350203477366,0.4435282539366048,0.44332285497491375,0.3026029584079373,0.35851733679382747,0.212799416495123,0.3032638226260916,0.38760683262770973,0.1547222161931555,0.2978036730681306,0.29503941343533596,0.2062874899448542,0.2005677371705521,0.433152219116385,0.19655147396717923,0.41371274266965175,0.13102940384908018,0.14332017920983653,0.04837588962659886,0.26208261343422284,0.062140394011004935,0.10277812502469064,0.10579139287358451,0.19232990355214327,0.18592099505754436,0.14790452286984024,0.0788980058878489,0.16883583914443856,0.2212698775376582,0.2024455171663102,0.09236907819277582,0.09342014993904461,0.6980025417583284,0.13135358865899363,0.14232430593960682,0.11848461726490551,0.14962071221726952,0.14221091562534904,0.1399828932252838,0.7603637807995538,0.2699304404476969,0.2892941195923077,0.5910339171915799,0.20443877251999332,0.2036952440765478,0.22882751659800896,0.2480723425212321,0.1393552058534211,0.08703473143478452,0.03103170007511652,0.031972890977066515,0.04215581996885917,0.09424075497886099,0.09023735923552051,0.29188466784742173,0.059730038036721056,0.1420967838955493,0.38849118636010027,0.04237268423198126,0.03614475444816681,0.07437537181394777,0.05575934749007158,0.13466932076485738,0.0761241878884936,0.10002971628301559,0.11303368539723702,0.6972963104921013,0.1411837850361175,0.10018211211701285,0.20220710323636948,0.1828823293814969,0.09641983360314425,0.19855075467708092,0.2409470600705628,0.6194267911709078,0.33274685149721983,0.28476248284849,0.3008003308860416,0.009463159673406468,0.009934741004321818,0.020709428634836963,0.19526852343244505,-0.07683914936348635,0.06540549463235995,0.07486613464518191,0.08622740222730418,0.07371889838718412,0.07737156234574774,0.06654994379297863
original_glrlm_ShortRunEmphasis,0.9570954600055955,0.957416316879416,0.9611525282885571,0.9539708033531477,0.9438765050026068,0.9440725127283157,0.9359563678123887,0.8647686555285065,0.8430567375429929,0.8299651632557326,0.8914479612957669,0.8950736405401928,0.8980479057123395,0.9547880430000739,0.9802409043508856,0.9823482907072114,0.9680589954768085,0.9217910081399352,0.9556310150113534,0.9841167569696846,0.878571889622247,0.885592334733772,0.8978562958588875,0.9378885333740188,0.9117768243729655,0.8728856207477677,0.8776421916506914,0.829291670738405,0.7962302692474728,0.8676070289515526,0.9313662742713747,0.8164123811903004,0.985150979470214,0.9335568072417224,0.9584506295121218,0.9665790249626326,0.9721760460060587,0.9613790719123007,0.9702653561019636,0.9620740099683658,0.9648048810663095,0.9871827410953372,0.8843838005341433,0.9091299460197406,0.9218376364269721,0.9050269816982005,0.8755568147099003,0.8828425636635655,0.8792912745243872,0.9035209941377746,0.9342837504969135,0.9452937195080254,0.9842795628976662,0.9204034827496866,0.9792048607033798,0.8898814717632992,0.8626922174431819,0.8533608136799188,0.8923493997264252,0.8723937481087436,0.9082934300138139,0.8893414999761874,0.8826935643795915,0.9292172021697482,0.889173870626556,0.9024293756522418,0.9217373266400516,0.9241209658706103,0.8383241104859127,0.9172219279323104,0.8796491662121535,0.9386269463334161,0.93445714439298,0.9727857697166279,0.906696015067864,0.9735132808032445,0.9497872769892405,0.9532113754899321,0.9353130325352156,0.91607590577886,0.9366289092682678,0.9544219578436095,0.9265674762830404,0.899505769495336,0.9079369003593332,0.9536415599699417,0.9531555936857622,0.8074687754951108,0.9542753382629616,0.9441581133368621,0.9545886845855929,0.9388315552605682,0.942329457867651,0.9445591509818377,0.8204804460873374,0.8867068861241,0.8789992997220253,0.8449372017687771,0.9060269966072371,0.907987058828563,0.8994922512850645,0.9099508485856846,0.9366800535174832,0.951878063277841,0.9790806613207192,0.9778002663029476,0.9694549367350961,0.9553175113739797,0.9501046701858011,0.8935640436967419,0.9605896021530627,0.9270534556739142,0.8882217057849979,0.9717058356958521,0.9764632714614301,0.967941867411538,0.9769222502133004,0.9500054600817089,0.9682724196744028,0.9558135670987901,0.9512236129675984,0.8214041473061522,0.936557565326634,0.953304363321688,0.9325518959776767,0.9358794381011893,0.957756739756303,0.9253836651955083,0.9177987829481461,0.8417709438011073,0.8716292364452876,0.8762991545523132,0.8809314566552015,0.9726338033232209,0.9764500942740624,0.977491366224439,0.9309864122200242,0.9829799607076611,0.9588282963608937,0.9529175101238789,0.948339307133496,0.9537734064635572,0.9523233527701296,0.959682456221734
original_glrlm_ShortRunHighGrayLevelEmphasis,336.26877163260724,199.32085590041567,200.25517247283196,92.78712993514273,94.56793973055443,106.54967310280665,113.14918390367376,520.2304697390963,1241.4076630465179,159.85167437807573,293.5916502619476,346.50081766246467,177.1191787550322,408.3838559895281,642.4333096401339,-92.98846402516313,120.24698353476077,152.2527921122093,133.1465419078198,342.5794519012108,1046.0017897754524,1043.0247725010752,295.6212361669785,16.780476497841903,235.2431886430143,203.98124006848295,710.8997929820009,1437.7318883878174,1192.0205066745884,359.9161881817637,-78.02329500581465,276.4037899341628,350.33192132472334,306.59085333245156,131.0052980015168,213.96960147225707,105.25806921065947,190.9724379990811,109.70092150206074,157.42514122450496,132.4225135261814,169.77990951909223,695.8077321691027,884.3401579965479,588.3746366343744,517.9980192415248,768.2561135929466,624.9109134723456,533.0349709967736,335.4111184601718,326.354925929086,762.8377871723626,255.73191052833783,88.6423017915165,184.36145383901598,176.57910873132886,147.68845673829952,1263.0937041196323,1354.9219823777507,1286.9642553005647,1254.8212234167966,1253.9315455280037,1623.2403018481289,334.03407272664884,131.10160252245277,228.34462955691168,278.31983882599206,211.22353152854635,365.50462200091744,283.41103516432213,230.29085599224908,193.91380359567626,218.80871538764998,838.9243942095153,151.56668687877436,179.27263067372445,98.05983971868818,138.26441402539558,550.2983655855625,211.4109912718257,115.95862153119919,94.0289508488703,54.329512390610944,55.18636352861995,112.61829831194768,157.4768462866962,99.3545944487795,744.3398020714715,780.8838459238411,398.5581368926742,480.64345262550876,416.34034720349996,359.83000974923215,629.4787365086927,246.75346306246686,282.3976655219254,336.81103889193946,298.8992630767739,288.78181323044697,302.5083513684747,290.1297251798591,730.4310484258004,211.71342259760857,105.97752065072899,45.435500655511476,61.093368282029076,34.21677627956262,77.10923758655355,11.951450162018944,-33.67232100019709,756.3082248986926,243.97613328696428,90.81295624327544,168.57726920077204,277.850086629772,233.66365653514652,355.9878037443559,633.4457746957999,658.2426971358298,390.1410819804112,1087.510921040495,207.3048545886171,456.15378373838803,397.6295995999788,698.4763650206272,600.5952098744323,434.3987972650884,459.70474047599555,725.5841322614956,949.0498206698849,223.43153546555808,218.77090516931796,269.2682421175133,137.32779233084588,170.4564573175111,144.96418367398664,209.55990752993804,6.186273396667616,163.8497391568748,181.68320479311703,153.4048909755218,180.6983358100359,168.89370674860626,190.99032578658168
original_glrlm_ShortRunLowGrayLevelEmphasis,0.004762749454249024,0.09038763171632652,0.10932023473946337,0.13028857815691386,0.12482818624576575,0.12953577303402364,0.204682408769703,0.013028230216191185,-0.01021902546224046,0.003827282809188093,0.04327875179619762,0.062232207530698386,0.09483167109177051,0.0766382943325859,0.0345526389451292,0.08564953689894561,0.16219258970336717,0.036994733628357146,0.10600211938780887,0.1559088567809006,-0.026792668126883745,-0.02658503998245934,0.08857149786897721,0.12890521865011564,0.002506750907920949,0.010312028426820254,-0.008518784225123047,-0.010288811168500847,0.011139430914254782,0.060978874989797184,0.06443611621753406,-0.0010133722950360358,0.02121542505318314,0.07326765952674553,0.13666096776509992,0.20257150310236888,0.1475420544847174,0.188423558568002,0.1879999984749494,0.05920597761092224,0.1340792347485753,0.0585898737085785,0.049881645014795695,0.05696592803608983,0.016799215775973153,0.051388956304087706,0.01578296997992304,0.016376576823383275,0.014049788346155792,0.03493544182060403,0.05242245127174945,0.014639166598267146,0.13012087748471513,0.0856328372538713,0.1536563451781227,0.05681656959159227,0.046318443532887624,0.015173307487490933,-0.008768974261809295,0.015446638534774147,0.015323676374222717,0.015702916247629928,0.008984841450614817,0.018675520919726643,0.05709384353907743,0.05527263901389933,0.05527209275155272,0.055631050654523916,-0.03433899238970227,0.041331752926178106,0.0631504539120482,0.06898496696525348,0.06436161369430753,0.061505147010497814,0.060599798587661256,0.15233267806553788,0.12059546101479546,0.0926943929077862,0.019675204783693064,0.019412180845556876,0.07638622572356643,0.08197619486502801,0.07763773421819718,0.07629184252609662,0.06654854177142376,0.07180043541305685,0.16430762208189287,0.015288839444193063,0.06000220385078529,0.03059644497704899,0.022549990917095877,0.012129442443636042,0.0595992198822899,-0.006077005829742646,0.022562496977314397,0.027543073840281214,0.03658374226059048,0.027332677084915047,0.036211173873844565,0.03275666826651799,0.032801688894139897,-0.00429179317156303,0.11833649843499175,0.08254986190639235,0.19993017827213883,0.1706926061228975,0.35393374189802296,0.271200816076435,0.3265644366029744,0.06461122162776751,0.016328043436144246,0.03675883746400767,0.07181546899468572,0.10640808782173698,0.022402842919522957,0.10960284891870876,0.024563891204628173,0.015114077069112095,0.013736410191381936,0.07082525015053562,-0.008817518322505172,-0.0012377348814758687,0.06950588559292244,0.028490195216214625,-0.00044950168639459886,0.038431823616045135,0.0037838049570312823,0.016088799541077087,0.028019641437212105,0.015464979506397296,0.035969226411467436,0.03550320460186614,0.03240478905830631,0.07352650086994984,0.0812728959769241,0.13034302076501036,0.07286830774782033,0.066803756269691,0.02755540193292961,0.025402617327021572,0.02962347033684066,0.025885968020952367,0.028872759753556035,0.029111391940798877
original_glszm_GrayLevelNonUniformity,18.906083709396725,17.69912560069563,19.81825259083444,22.15845293176301,46.62121754271157,51.32212509578862,42.00939216081425,35.95831472174168,60.2287879767252,58.836616816243044,70.0843950655053,69.63237893549734,53.666072500574074,43.88676306938322,45.24857413391964,-58.81156138647225,7.854262216372803,6.686279429315206,6.440036041713945,12.356634162309994,193.34551715363136,196.0735270126537,12.198707608908734,43.828469355799854,48.99703576140219,24.150838834303357,86.99619459419098,117.89956274682268,347.12727465857165,170.26873536744418,35.36122790797714,349.33027462981624,38.184466042575124,40.960510643913835,13.28761869418721,19.396590004294126,10.69824841682992,26.956724823018003,11.509723216364101,14.870864397404134,4.175019101178123,8.9326280685775,125.59567198834331,140.81137382276222,158.1488524448596,102.72679962105678,251.12311671521041,184.70864671524672,166.46140600725107,34.396422359710336,19.173870553948234,16.691817029098765,6.340938182172941,41.078886781808734,5.838565440484821,9.56593071029475,16.062808411419333,149.97693005491126,197.2316047983714,161.0486924130587,147.73358744897422,148.5088395782792,235.15406862673376,33.60353403833377,28.161830419678708,40.468827203931085,62.06456229298137,35.11453326065938,91.46099650461647,41.38091611854962,-25.710211393024395,7.469502370278256,8.651600892635408,-36.119053052493484,37.236708004903576,24.85234930342846,26.838792647029777,24.070103126660413,69.60854628416207,30.715242264673424,40.01097626668563,20.759593745023118,24.684227117918603,30.899416810559078,27.89185849666625,13.869452162731633,10.734447133400245,258.9595715526365,98.94721908869283,82.25145164404164,97.9734142140738,101.3611387751887,96.90558304235216,84.70173826631631,44.09150100122285,29.842542037210347,37.918505851859784,37.48330746899837,29.259693160638562,28.146603849282517,31.000654309612166,69.17880412615196,16.847445441222774,2.5726862788533538,-2.312437994653777,-3.0613037284123195,-2.478852602155669,7.238639827442192,11.080697882758251,14.060054393259158,36.319536081350726,10.979781068278605,22.90320694279867,20.227423611930654,21.1976535914526,56.22117839461736,35.07182395639417,61.08649211317881,32.72877570170465,61.75703964578828,59.97225691585036,42.36176312810512,17.292261586121157,18.292050527662795,49.479711088895584,48.778410837143745,13.244696633772314,52.74869441367488,87.47151279720512,82.64989605984299,15.382050485658247,14.437814652421451,10.775196072214271,135.72571970905045,132.58760620845783,30.172634903903717,47.222802894076025,54.409747793190014,54.82768582404284,43.73821956708163,47.446069876453265,42.14304895833946,37.657610218256885,34.99511647634216
original_glszm_GrayLevelNonUniformityNormalized,0.03799830544052585,0.04664370715300332,0.048968152838125174,0.07090037360003303,0.0930690910553868,0.08163112029137982,0.07799146306325935,0.037875404400882315,0.02978097418725785,0.07504282611164514,0.048266020967309094,0.04340603015806231,0.0935162647292315,0.04283444075083266,0.03886127705331311,0.06212274578644694,0.0526219544160444,0.08676206660287669,0.10551307832071631,0.04096016571658546,0.03664065050402895,0.03581960939878505,0.05261005748257707,0.07084168042232775,0.060621022720091323,0.06961097449687025,0.0518546292271067,0.03627589848874945,0.059391977745356456,0.060723141078629805,0.05958781965049009,0.06058228203020799,0.05951825720578038,0.03824989208634588,0.06874063524008057,0.05502161096878245,0.060311032176667986,0.06593111542830624,0.06658463878207958,0.04592805486693717,0.04877358966349736,0.06305883859610276,0.050223503238744964,0.04386476385212879,0.03758551192136612,0.047784171170057316,0.038216814697458225,0.03866306770784744,0.04137447289370108,0.04103082243188015,0.03991363536231431,0.03881165433027285,0.04066293661481091,0.0865163274304721,0.061412618642298855,0.03472495345384964,0.04359224221007754,0.04303585627915372,0.05091023769371634,0.0519962804121568,0.0473421011950999,0.047365383715516754,0.05491173129552117,0.045000235706854644,0.062004920247229055,0.04628699535308909,0.037770097625280205,0.04776487898445994,0.04638999228625207,0.04048632817330379,0.055399060575745125,0.04829895014827126,0.04576186078275946,0.03981945946612933,0.061243549510188615,0.044688890476862385,0.06518502549663877,0.05492397099944392,0.032025790833986545,0.0685525704023647,0.07777290733618697,0.06034920061295001,0.08111965687641749,0.07823434699987691,0.07229660650975331,0.06481941778944507,0.07689105368025458,0.04856058225179221,0.045127860864813824,0.03402248425964173,0.03188600178115814,0.03224721011061325,0.03288436269105993,0.031303943415112334,0.046642200755544996,0.03279803096417171,0.02468672298472214,0.03741955483812334,0.034287720090731895,0.03358713686276923,0.03387897388901469,0.035911933041171726,0.061183671366448436,0.06328799527740389,0.11103287190821408,0.11876119025220627,0.15081935871601226,0.11575506773134286,0.12265171376295012,0.061625752598685704,0.03543718591088559,0.04127584501479192,0.0700674860212961,0.04407835285590409,0.04403184142242471,0.042545246045558066,0.03635863045511019,0.03217263794936386,0.0529783359445721,0.02894073557949896,0.029443570505479754,0.05625803299748468,0.03425192640288109,0.03807800644850226,0.029868511526915338,0.03139672481224457,0.04458949344606171,0.03464175998457342,0.03536420067843121,0.04106416650118619,0.055881258723202404,0.04979689907792301,0.04047576503953722,0.0771524748563736,0.060278310471354284,0.07228817227427191,0.050193265669656685,0.06086659576737531,0.05154656267381413,0.04854923442131274,0.05161672059343186,0.05107620046117552,0.048922129999462716,0.04994382410129386
original_glszm_GrayLevelVariance,76.90675926565801,63.22585971327077,76.55786709231916,37.73221497010266,16.654062628906196,28.831084613619225,29.10151562678338,124.30623352156772,178.47818559457224,28.89823667753687,52.124075141385035,75.8314413109813,-3.670724301160675,68.44854207093704,126.66360157856855,61.93991142655181,55.174940230788444,8.539203851101924,27.514692344215824,82.7510165515155,72.74187445283538,73.23590856995648,34.59559654717492,50.111631162221826,31.60703433423089,26.385325132420135,31.304551711189355,63.98241266734625,39.794253267131566,57.032444041157746,55.37014195600937,32.86368488453705,47.59422476292215,106.3205894485082,34.83580777191857,98.47176515462394,47.628818660866784,83.32071934347641,71.48814585351757,80.88417027158843,59.40621593979174,46.39955220682236,57.456484294380594,79.53812876011017,77.27841085048713,72.2417657594944,71.36921709132947,69.74404613767106,54.385142559005615,62.59866812903367,66.99450083679801,86.46396316469617,71.79675049899508,5.469323673746445,44.950170995576244,102.86865028567044,82.51937003474247,68.94677246543355,70.38194597346215,54.33559503157276,56.24722567035002,63.66917509144746,55.09246358886202,54.103809022818616,35.29846376549011,53.60692963826453,70.19716154225186,48.05567015428278,41.03998609897614,56.08381920812633,47.63603634787854,45.01826861210533,50.037669957087346,79.23557548325968,33.527622819840786,87.3790544591718,30.14272727646585,35.84922056852774,87.5238831398739,16.81510989425442,24.752886194820555,22.399965648835654,24.783358819092555,26.484818610426046,27.64162472096401,37.30863135556994,31.77996483154221,47.43422122165062,91.93169971250457,81.21784272604894,93.68326700647064,76.66467042503785,77.21630030367069,81.4900834945176,45.84110701231184,131.2010300056906,137.2679896382782,89.39789405377064,118.88568786100515,129.61424905222327,118.11627450744886,77.64714315806268,25.438945528274907,20.994862464239638,7.221651266108296,16.83995590924342,4.356196250167571,21.84487854126793,22.251194274812356,35.827074607780055,140.668277807373,75.54588777714824,15.655521209036387,64.5219591506831,64.72214753326004,68.9325799797505,93.20560898334784,106.25003569912056,62.64676397585601,115.88298059382035,105.57904235448942,44.061797907560106,159.45834214481044,116.48318952405184,113.02448891402375,114.44116240021336,48.93102069982174,80.41891385874212,79.84824835817213,58.721760896706435,79.14283529156012,86.80482806319671,124.38473495048586,46.623490095205625,50.84227242700253,9.951213298545426,111.71156866354019,64.46399637243812,56.54721003196405,66.96597374762638,71.93532263343445,76.58161539826473,75.57023391116907,93.28889027521885
original_glszm_HighGrayLevelZoneEmphasis,365.2631253571536,238.33768584184853,248.74453736284897,114.48885601683554,125.6275227261759,166.86835696484698,173.29484024220747,724.8201320729984,1598.1507096121084,176.47525264013314,324.2213646205264,440.3521763419098,-31.26112735389438,387.3469591924463,753.064613877665,-27.008633534338458,134.10789443449218,98.33153862359893,143.7468066464328,260.58512372493317,978.9241567834988,990.1433479967882,186.61373432600143,-29.841775002579993,221.76692487840862,181.7657439353563,635.2557690189687,1230.2817259158958,1153.6965308088897,367.4915891798595,-70.2144397848275,217.062557866897,371.54467940195855,487.7474432415218,162.86996544373469,273.76256862008023,112.14718361473155,232.74017839807888,129.08734737619338,195.29652681090352,148.4621108365102,195.91489389445863,668.2503709223782,850.1532133766625,493.9582961694136,482.99265461915246,636.8372002023416,508.7012491330008,405.1963363708585,274.05449204031976,255.8612193533287,714.9031324635976,213.28299475379598,62.03380618379822,145.45638744096712,292.753679717688,252.68491725149977,1375.1826624581954,1348.7142548077945,1295.0773523210887,1245.6560164466357,1218.3026314751764,1590.2477265883083,313.4741577760862,129.28297448139594,192.06227756192771,274.588869826979,182.3388281455328,304.2162416592144,253.6251915478503,156.69879106727606,148.77378149984432,160.3961249546766,826.9572426121606,136.73137400429295,242.54871916595954,107.25366965005361,147.68345094834376,520.1750996489997,184.5388800238798,144.04062482477153,90.00339996957763,97.27739288365956,95.5130629199943,154.05068786521807,135.93066251347057,105.09938114198673,753.4335564033912,772.2000799733005,327.1633595725663,395.54558627035044,347.7052514267655,311.72935805925056,532.4387338305486,204.62506012313355,365.86061107725646,458.01480711088357,279.72074362533044,313.7480455543074,341.16550378988796,321.4526013059392,779.3313696740411,144.81142023441805,89.71924648485287,44.28722454420807,62.97372164613671,35.929216845655674,120.95947969958655,65.61120740832871,-22.71048530183799,832.7576303843873,223.20567107092162,71.39386070581565,170.15735620691478,274.9920350295662,252.26583795158325,388.7021423634226,585.8780897830292,682.7255254481472,386.01714818592365,998.1261818041937,181.44331008071208,560.6258894990738,425.85524872654435,638.4451491343412,603.7032963468356,402.79509114703126,465.6278719632243,574.4531425818718,819.7831503623518,288.51203021081926,307.81022056985216,395.0042423290001,171.623366271418,162.54281192525525,95.80378433158978,223.68082248200852,117.38238756325376,200.45898852146206,241.70348258037163,219.4042958438245,246.13160620453075,234.49733800332027,252.38813161291398
original_glszm_LargeAreaEmphasis,361.36850976673463,360.792109100214,360.5603645317192,901.932289123463,1662.328719297677,1662.149900808284,1665.7858336782701,-116.68960513497859,3028.2923217962652,4094.3535073584762,3915.88642838545,2859.987493703823,1553.198276115267,125.53888703953157,-20.61086453966186,462.450941172802,-522.3408086357833,876.435945884738,361.2334531999579,591.266872623976,3722.2384369362767,3274.963134581486,1080.9495577883122,1497.730797983891,531.2402939841634,699.7490554614742,3336.31685947414,6630.724764542178,35412.98947373924,12637.229640885294,-2379.0794820089286,20985.288157926327,589.9623660753393,1321.5525727854947,359.8845879127839,358.0259492069856,-522.6608408236768,359.16618737723024,-522.3987785468305,-520.6018499558747,-521.3416244779967,591.6107285845021,2615.38806598309,2505.4521015249047,-35.41760566810194,1982.5611252667607,3308.706323275931,1566.3155815182417,6438.310693537744,700.4555376881714,-447.25369381589667,-482.3123123963567,715.4883818480014,1415.5196171917016,718.4927176017756,1620.8306439794255,3013.659628019901,7554.174569144122,3088.3729420817076,1251.054744143348,-277.9994174883725,186.69572316158155,2702.778498605719,-481.03626469331334,-350.18239137575483,-334.5655749566499,424.6170476379209,-424.4925472275979,1837.893942864607,445.7963391042397,1395.6097144756397,-507.806956772268,-491.7894023099723,-5197.750026453707,-385.56257655031436,-493.8747413508611,903.5370308985135,902.6269132460988,1667.1963920062133,-413.57736581807535,380.42176814485197,-514.8768094786744,-449.1061647144877,-376.42852945846266,437.6931328337105,901.8598600457724,900.6314060553394,54139.499916219094,1613.171161389903,-453.34259130871646,-469.61937238708947,396.4715657571953,380.1789843026693,380.6093947302804,6980.540594461628,290.970191277157,3356.30233420475,2453.640095449945,-253.763120391553,-244.96699729690113,-176.80091445130915,1875.869290297871,761.774324288683,-518.6623394176438,-523.5606430549126,-523.5606430549126,-522.656034628242,361.155780322724,-488.75280673381644,1760.4289268918803,-516.744538284195,-483.46647907775264,-353.09296716296035,-522.7906869959008,-523.2387116045691,357.6347565569406,-495.7017033697987,-475.2513047973182,-494.25280776613295,363.5270319556314,376.67047236559415,3539.63010483492,916.6018098012265,903.9794558857351,1668.7814164451577,1663.3616175521818,360.89007409851524,1666.9025304746706,2323.3279424454477,3283.5827501385593,1757.3789535916953,1491.9601253793007,1331.6119355619094,617.2233515064395,742.990245042518,617.2708320830995,1068.6130333357405,1159.338316422109,-517.2154484246287,-509.79044160264607,-482.30823740603705,-509.79760881821244,-512.0985024158483,-516.816684397116
